id,Pixel_Lat,Pixel_Long
98484,6.52916669845581,23.0874996185303
98485,59.595832824707,127.695831298828
98486,55.9124984741211,-115.504165649414
98487,62.5374984741211,133.154159545898
98488,-3.87083339691162,-53.4208335876465
98489,34.3125,2.12083339691162
98490,60.029167175293,59.7708320617676
98491,38.7374992370606,-103.554168701172
98492,1.58749997615814,-68.1374969482422
98493,59.5374984741211,-160.237503051758
98494,-30.4624996185303,-70.3708343505859
98495,50.2625007629395,127.154167175293
98496,-21.5125007629395,-41.6375007629395
98497,27.3541660308838,35.845832824707
98498,69.8541641235352,-149.204162597656
98499,62.7958335876465,105.637496948242
98500,64.1041641235352,-89.6125030517578
98501,16.6124992370605,35.3291664123535
98502,-6.97916650772095,-41.0041656494141
98503,27.904167175293,109.045829772949
98504,-9.24583339691162,124.295829772949
98505,60.2291679382324,83.8958358764648
98506,30.1375007629395,-2.42083334922791
98507,-22.1375007629395,-54.2374992370606
98508,30.4125003814697,96.2458343505859
98509,34.0708351135254,-112.495834350586
98510,67.404167175293,128.029159545898
98511,29.1375007629395,46.0374984741211
98512,60.470832824707,-70.9458312988281
98513,66.3958358764648,76.1624984741211
98514,-35.8375015258789,-63.8291664123535
98515,39.3125,20.6708335876465
98516,61.2458343505859,-112.779167175293
98517,4.27083349227905,-70.5625
98518,-8.77916622161865,26.1208324432373
98519,58.7874984741211,161.5625
98520,59.6958351135254,9.46249961853027
98521,25.9291667938232,79.9541702270508
98522,-29.4291667938232,-67.8208312988281
98523,-14.2041664123535,48.5625
98524,62.8208351135254,30.095832824707
98525,-5.8125,-38.2958335876465
98526,54.3125,85.0541687011719
98527,52.6291656494141,88.9625015258789
98528,43.5541648864746,-88.279167175293
98529,59.154167175293,84.3541641235352
98530,62.8208351135254,-65.529167175293
98531,42.9124984741211,-91.4791641235352
98532,13.4541664123535,38.279167175293
98533,0.529166638851166,-73.4124984741211
98534,-8.86250019073486,-54.1375007629395
98535,30.8291664123535,-6.15416669845581
98536,9.00416660308838,-62.0458335876465
98537,22.7541675567627,97.845832824707
98538,-38.4541664123535,-66.9375
98539,80.6958312988281,-92.4958343505859
98540,63.3541679382324,166.754165649414
98541,23.5625,81.4958343505859
98542,58.1208343505859,42.470832824707
98543,34.4958343505859,-89.6958312988281
98544,36.7041664123535,-96.2624969482422
98545,-50.9458351135254,-72.7874984741211
98546,29.9208335876465,10.7041664123535
98547,51.1291656494141,54.9291648864746
98548,65.8625030517578,159.620834350586
98549,28.6958332061768,97.7125015258789
98550,67.6374969482422,167.445831298828
98551,51.6624984741211,123.295829772949
98552,46.1958351135254,29.7541675567627
98553,30.6124992370606,20.1708335876465
98554,57.6208343505859,69.6291656494141
98555,65.5041656494141,-114.762496948242
98556,72.7375030517578,-100.454170227051
98557,-12.8208332061768,40.2458343505859
98558,-17.5125007629395,138.39582824707
98559,64.3375015258789,111.262496948242
98560,-20.0375003814697,17.2625007629395
98561,-40.2458343505859,-66.904167175293
98562,21.1791667938232,71.1708297729492
98563,70.720832824707,141.445831298828
98564,24.5041675567627,70.095832824707
98565,26.1124992370605,48.7874984741211
98566,35.7708320617676,41.7374992370605
98567,43.6375007629395,-118.879165649414
98568,43.1375007629395,91.1708297729492
98569,-42.1708335876465,147.029159545898
98570,61.7374992370606,-160.870834350586
98571,38.779167175293,-104.020835876465
98572,58.8375015258789,139.804168701172
98573,24.0125007629395,-8.94583320617676
98574,62.2458343505859,33.3624992370606
98575,51.3958320617676,-63.9791679382324
98576,58.5708351135254,-122.795829772949
98577,70.0875015258789,133.037506103516
98578,45.5374984741211,98.7041702270508
98579,74.8625030517578,150.0625
98580,62.7374992370606,-135.537506103516
98581,2.48749995231628,13.3625001907349
98582,-20.7291660308838,134.670837402344
98583,27.9291667938232,37.8791656494141
98584,29.0625,84.3625030517578
98585,59.8291664123535,-132.654159545898
98586,22.8208332061768,-11.0708332061768
98587,49.345832824707,40.8125
98588,32.6041679382324,13.2791662216187
98589,68.6041641235352,111.329170227051
98590,54.1958351135254,27.4541664123535
98591,80.0875015258789,-81.9291687011719
98592,-17.5541667938232,-64.279167175293
98593,53.5041656494141,9.12083339691162
98594,-10.5541667938232,-55.345832824707
98595,16.0208339691162,47.0791664123535
98596,37.0125007629395,66.8708343505859
98597,48.7125015258789,70.3874969482422
98598,29.7458324432373,-90.095832824707
98599,68.4625015258789,52.0041656494141
98600,-9.44583320617676,161.362503051758
98601,44.404167175293,121.420829772949
98602,24.3041667938232,72.1958312988281
98603,-40.6208343505859,176.220840454102
98604,14.5708332061768,4.90416669845581
98605,32.5041656494141,-5.08750009536743
98606,42.4874992370606,89.1624984741211
98607,23.2124996185303,44.1458320617676
98608,26.5791664123535,-11.4708337783813
98609,62.1208343505859,139.787506103516
98610,-13.9624996185303,-66.1458358764649
98611,-27.5125007629395,141.345840454102
98612,55.904167175293,-2.57916665077209
98613,8.71249961853027,47.1791648864746
98614,34.4291648864746,87.5374984741211
98615,-2.69583344459534,133.6875
98616,-8.57083320617676,31.5874996185303
98617,68.9875030517578,23.1625003814697
98618,57.9625015258789,-108.262496948242
98619,59.7625007629395,-110.170829772949
98620,-12.9624996185303,13.5958337783813
98621,-13.1291666030884,-39.9208335876465
98622,66.2708358764649,-170.3125
98623,66.9208297729492,88.0625
98624,51.404167175293,70.9625015258789
98625,56.4791679382324,-74.220832824707
98626,-25.8791675567627,-62.4458351135254
98627,1.72083330154419,28.4791660308838
98628,-27.8125,-51.2291679382324
98629,60.5625,46.8708343505859
98630,19.6708335876465,-98.8125
98631,50.3958320617676,26.7124996185303
98632,-29.4125003814697,25.4874992370605
98633,20.2041664123535,-8.05416679382324
98634,67.7375030517578,123.087501525879
98635,23.4375,14.7041664123535
98636,60.7625007629395,-0.920833349227905
98637,-8.9375,-140.120834350586
98638,-3.89583325386047,-49.904167175293
98639,18.4624996185303,48.9625015258789
98640,68.0791702270508,36.8624992370606
98641,-8.40416622161865,118.454170227051
98642,-29.7458324432373,146.754165649414
98643,56.404167175293,-98.779167175293
98644,75.6458358764649,109.9375
98645,-3.72916674613953,-58.845832824707
98646,63.2125015258789,132.254165649414
98647,-22.6124992370605,-60.5791664123535
98648,39.220832824707,109.520835876465
98649,51.6708335876465,119.645835876465
98650,54.7541656494141,-83.9124984741211
98651,40.9874992370605,15.9541664123535
98652,-24.4125003814697,31.654167175293
98653,47.7125015258789,135.820831298828
98654,67.3041687011719,-107.354164123535
98655,70.3375015258789,-159.404159545898
98656,-18.845832824707,23.1625003814697
98657,39.6208343505859,116.720832824707
98658,8.63749980926514,-9.22083377838135
98659,58.0374984741211,118.912498474121
98660,63.5374984741211,144.837493896484
98661,-15.6374998092651,-40.4874992370605
98662,64.1624984741211,-116.079170227051
98663,68.7958297729492,110.712501525879
98664,18.3291664123535,-92.1708297729492
98665,-3.55416655540466,22.0791664123535
98666,71.3625030517578,-108.304168701172
98667,56.970832824707,88.970832824707
98668,33.4375,64.4875030517578
98669,70.8125,120.987503051758
98670,51.2874984741211,-106.595832824707
98671,37.5791664123535,105.079170227051
98672,67.9541702270508,-82.2125015258789
98673,-2.42916655540466,111.454170227051
98674,16.0041675567627,9.17083358764648
98675,5.32916688919067,23.3374996185303
98676,60.7125015258789,129.737503051758
98677,56.1041679382324,41.529167175293
98678,25.6124992370606,-1.5625
98679,63.2041664123535,102.404167175293
98680,45.3958320617676,129.72917175293
98681,-6.61250019073486,140.529159545898
98682,-32.2374992370606,149.137496948242
98683,-3.52916669845581,-43.3791656494141
98684,58.8125,86.9291687011719
98685,10.2958335876465,-7.29583311080933
98686,68.8625030517578,-97.3958358764649
98687,22.5125007629395,74.4208297729492
98688,-22.9958324432373,-45.7374992370606
98689,36.5374984741211,98.2624969482422
98690,-5.54583311080933,-38.9791679382324
98691,59.7291679382324,142.77082824707
98692,54.8041648864746,87.8208312988281
98693,47.3875007629395,19.404167175293
98694,61.6791648864746,23.1041660308838
98695,40.9375,39.654167175293
98696,59.220832824707,129.6875
98697,37.4874992370606,96.0708312988281
98698,-15.5458335876465,-65.470832824707
98699,54.7291679382324,134.495834350586
98700,-29.4541664123535,140.054168701172
98701,6.88749980926514,14.8625001907349
98702,-16.7124996185303,-71.720832824707
98703,59.5458335876465,6.57083320617676
98704,30.9541664123535,93.8958358764648
98705,33.7874984741211,-86.0374984741211
98706,67.1708297729492,-120.204170227051
98707,-3.02916669845581,-42.9541664123535
98708,28.4874992370606,97.0875015258789
98709,11.7624998092651,-0.14583332836628
98710,41.8708343505859,-93.7291641235352
98711,61.6375007629395,-128.662506103516
98712,20.9958324432373,-99.4958343505859
98713,21.3541660308838,-15.7708330154419
98714,70.5124969482422,94.3708343505859
98715,-42.7041664123535,148.095840454102
98716,30.8875007629395,-94.1125030517578
98717,45.595832824707,-91.0374984741211
98718,25.279167175293,4.27083349227905
98719,20.2374992370605,-100.270835876465
98720,26.9541664123535,105.112503051758
98721,-28.4541664123535,148.287506103516
98722,80.4375,-79.0041656494141
98723,-10.5375003814697,-77.3041687011719
98724,39.9625015258789,115.179168701172
98725,-23.4291667938232,143.27082824707
98726,40.1875,-115.404167175293
98727,-2.46250009536743,140.445831298828
98728,74.6041641235352,109.004165649414
98729,60.5374984741211,-118.120834350586
98730,4.45416688919067,-52.4958343505859
98731,42.404167175293,-5.88749980926514
98732,63.5875015258789,115.704170227051
98733,12.4541664123535,99.470832824707
98734,31.220832824707,7.69583320617676
98735,65.095832824707,170.620834350586
98736,-42.8708343505859,171.554168701172
98737,31.4874992370606,37.8708343505859
98738,39.3875007629395,-103.745834350586
98739,59.9874992370606,-163.02082824707
98740,51.2374992370606,84.720832824707
98741,64.3791656494141,40.5708351135254
98742,27.3208332061768,15.9541664123535
98743,-36.6791648864746,-66.8208312988281
98744,37.7625007629395,13.3958330154419
98745,-19.1041660308838,-51.5791664123535
98746,68.5541687011719,-128.379165649414
98747,42.345832824707,47.7374992370606
98748,7.82083320617676,-6.27083349227905
98749,24.5791664123535,14.8958330154419
98750,59.8375015258789,76.6374969482422
98751,53.779167175293,70.8625030517578
98752,58.8208351135254,-117.504165649414
98753,24.404167175293,15.7291669845581
98754,62.9625015258789,100.170829772949
98755,-27.0458335876465,25.8708324432373
98756,55.8624992370606,-73.2375030517578
98757,-26.3541660308838,-54.3041648864746
98758,-31.2374992370606,132.254165649414
98759,3.59583330154419,22.720832824707
98760,49.2541656494141,26.5041675567627
98761,63.6624984741211,112.379165649414
98762,42.3125,22.4125003814697
98763,-31.4791660308838,22.5375003814697
98764,71.3791656494141,-85.6125030517578
98765,65.4541702270508,85.3291702270508
98766,-16.2124996185303,-64.6624984741211
98767,41.5708351135254,23.7625007629395
98768,4.34583330154419,38.7374992370606
98769,12.6708335876465,-14.9791669845581
98770,-5.41249990463257,-58.3041648864746
98771,52.720832824707,-86.404167175293
98772,40.4625015258789,-76.6374969482422
98773,-9.28750038146973,-38.6624984741211
98774,29.8208332061768,89.5208358764648
98775,-27.845832824707,123.270835876465
98776,23.1708335876465,-2.49583339691162
98777,2.26250004768372,103.279167175293
98778,82.1791687011719,-33.8958320617676
98779,-29.5375003814697,149.370834350586
98780,22.6375007629395,72.4375
98781,51.8624992370606,112.362503051758
98782,41.845832824707,-6.27083349227905
98783,60.1375007629395,9.27916622161865
98784,68.3125,44.8791656494141
98785,63.0791664123535,-134.6875
98786,-9.67083358764648,-59.1291656494141
98787,51.6208343505859,55.6875
98788,26.5125007629395,31.4125003814697
98789,-33.1041679382324,22.7291660308838
98790,20.0458335876465,-9.58749961853027
98791,65.2624969482422,-102.429168701172
98792,55.9124984741211,-99.8125
98793,53.3125,-71.5374984741211
98794,20.0208339691162,34.9208335876465
98795,62.595832824707,99.9375
98796,30.529167175293,-1.53750002384186
98797,31.4125003814697,13.4708337783813
98798,44.0458335876465,17.1375007629395
98799,65.904167175293,173.72917175293
98800,27.8041667938232,83.8958358764648
98801,17.2041664123535,50.7541656494141
98802,42.5374984741211,-92.1958312988281
98803,27.0458335876465,78.8208312988281
98804,-9.78750038146973,-42.7541656494141
98805,-31.8291664123535,151.054168701172
98806,32.8541679382324,-84.2541656494141
98807,68.0374984741211,139.279159545898
98808,14.8041667938232,-87.5208358764649
98809,24.2041664123535,82.7375030517578
98810,73.0708312988281,129.287506103516
98811,58.970832824707,82.3125
98812,51.3541679382324,-101.020835876465
98813,38.154167175293,39.8708343505859
98814,66.3041687011719,-175.037506103516
98815,73.2375030517578,-81.404167175293
98816,33.1791648864746,55.470832824707
98817,27.8624992370606,75.3208312988281
98818,65.2874984741211,132.679168701172
98819,40.2291679382324,-102.170829772949
98820,32.1458320617676,-82.9541702270508
98821,-18.5874996185303,13.8208332061768
98822,-17.1041660308838,22.0791664123535
98823,54.0208320617676,-60.8291664123535
98824,24.6791667938232,77.6041641235352
98825,54.4458351135254,20.6625003814697
98826,69.4375,62.0541648864746
98827,44.3624992370606,82.3125
98828,51.4124984741211,103.770835876465
98829,36.4791679382324,72.4875030517578
98830,-51.3708343505859,-71.9791641235352
98831,61.1375007629395,77.345832824707
98832,38.1624984741211,31.4291667938232
98833,62.4291648864746,-162.10417175293
98834,-1.71249997615814,-49.2125015258789
98835,41.6458320617676,-72.2125015258789
98836,34.095832824707,96.970832824707
98837,32.8125,-6.15416669845581
98838,-3.35416674613953,126.904167175293
98839,6.32916688919067,14.5375003814697
98840,22.154167175293,-80.8125
98841,48.3375015258789,-1.37083327770233
98842,-20.1625003814697,122.545829772949
98843,11.5375003814697,108.379165649414
98844,42.6791648864746,44.5208320617676
98845,14.5458335876465,23.3291664123535
98846,38.1124992370606,-79.8708343505859
98847,69.0208358764649,66.0875015258789
98848,7.87083339691162,-70.4208297729492
98849,21.6458339691162,17.0375003814697
98850,23.0458335876465,77.6208343505859
98851,69.9375,-151.27082824707
98852,-22.0791664123535,-63.4958343505859
98853,-20.1791667938232,125.920829772949
98854,63.720832824707,-139.262496948242
98855,76.7291641235352,-69.2541656494141
98856,46.3708343505859,-99.6791687011719
98857,40.529167175293,-123.037498474121
98858,51.529167175293,-58.779167175293
98859,48.2958335876465,35.9458351135254
98860,-23.279167175293,30.7625007629395
98861,6.92916679382324,34.6708335876465
98862,-14.2375001907349,133.454162597656
98863,76.154167175293,138.762496948242
98864,76.3791656494141,106.429168701172
98865,15.3208332061768,78.6708297729492
98866,23.7625007629395,-8.92083358764648
98867,40.8958320617676,75.029167175293
98868,56.3541679382324,-70.7375030517578
98869,32.2374992370606,-94.4625015258789
98870,64.5708312988281,81.904167175293
98871,54.6958351135254,-63.220832824707
98872,46.9458351135254,78.9124984741211
98873,-19.5791664123535,31.1958332061768
98874,35.1291656494141,101.170829772949
98875,-4.74583339691162,-46.4541664123535
98876,16.720832824707,106.279167175293
98877,39.220832824707,43.1791648864746
98878,45.5458335876465,55.9458351135254
98879,33.6458320617676,-1.37083327770233
98880,-29.5041675567627,-58.470832824707
98881,51.6375007629395,33.6124992370605
98882,14.8125,16.9791660308838
98883,68.6708297729492,84.6125030517578
98884,-6.42916679382324,-75.2958297729492
98885,64.8541641235352,31.7541675567627
98886,-27.0208339691162,125.695831298828
98887,25.7625007629395,60.8624992370606
98888,-9.30416679382324,29.3208332061768
98889,67.9124984741211,-117.662498474121
98890,45.9541664123535,75.9958343505859
98891,20.9125003814697,-97.8541641235352
98892,-48.6708335876465,-75.3958358764649
98893,3.8125,-159.279159545898
98894,56.4541664123535,-64.7708358764649
98895,1.17083334922791,-65.9625015258789
98896,-10.7624998092651,-60.9541664123535
98897,65.1875,-154.829162597656
98898,55.0625,-130.22917175293
98899,-29.9624996185303,136.429168701172
98900,18.9125003814697,48.3541679382324
98901,-19.654167175293,-67.6374969482422
98902,65.8708343505859,120.912498474121
98903,65.8708343505859,158.537506103516
98904,4.51249980926514,27.654167175293
98905,44.7625007629395,130.3125
98906,-22.4874992370605,117.504165649414
98907,42.4375,-92.3125
98908,55.5541648864746,122.995834350586
98909,60.8291664123535,-111.9375
98910,33.4958343505859,88.095832824707
98911,44.9291648864746,-65.1708297729492
98912,-5.62916660308838,-35.7541656494141
98913,66.4208297729492,-141.329162597656
98914,63.1375007629395,32.6291656494141
98915,31.0125007629395,48.6875
98916,73.5208358764649,-26.720832824707
98917,42.8208351135254,66.6624984741211
98918,-1.30416667461395,13.5291662216187
98919,20.8708324432373,35.220832824707
98920,-24.1124992370606,145.379165649414
98921,43.4375,86.1374969482422
98922,32.4208335876465,77.7874984741211
98923,62.7458343505859,74.5625
98924,40.4458351135254,110.129165649414
98925,12.6208333969116,20.4291667938232
98926,27.1041660308838,86.1208343505859
98927,-48.5041656494141,-75.2708358764649
98928,10.1625003814697,-6.59583330154419
98929,57.8125,-131.504165649414
98930,43.9291648864746,81.9791641235352
98931,40.2708320617676,17.9958324432373
98932,57.2625007629395,31.8125
98933,3.97083330154419,-73.5791702270508
98934,40.2374992370606,114.912498474121
98935,-5.22083330154419,137.804168701172
98936,-33.3375015258789,19.0458335876465
98937,55.2374992370606,-99.4124984741211
98938,65.0625,76.404167175293
98939,48.8624992370606,-99.4375
98940,34.0041656494141,37.9874992370605
98941,9.63749980926514,76.6041641235352
98942,69.2375030517578,111.995834350586
98943,65.2874984741211,100.504165649414
98944,55.7958335876465,-100.745834350586
98945,82.1125030517578,-37.7374992370606
98946,-1.37916672229767,-79.2958297729492
98947,-17.2625007629395,130.3125
98948,16.095832824707,101.245834350586
98949,-18.2625007629395,-54.595832824707
98950,-18.220832824707,139.579162597656
98951,62.779167175293,-158.887496948242
98952,7.09583330154419,126.345832824707
98953,-0.929166674613953,12.9125003814697
98954,28.5375003814697,36.2541656494141
98955,56.6208343505859,70.8291702270508
98956,-0.0625,127.762496948242
98957,-43.7541656494141,172.879165649414
98958,39.6791648864746,115.895835876465
98959,-13.9875001907349,19.4458332061768
98960,-1.48749995231628,-45.8291664123535
98961,57.4874992370606,98.1708297729492
98962,61.9291648864746,-103.462501525879
98963,70.6708297729492,76.8041687011719
98964,47.0125007629395,-77.2958297729492
98965,-25.5375003814697,24.0791664123535
98966,25.7958335876465,19.0708332061768
98967,-34.1375007629395,115.6875
98968,53.5041656494141,110.6875
98969,-13.3041667938232,-68.3375015258789
98970,0.637499988079071,27.9375
98971,50.5625,-105.012496948242
98972,68.4291687011719,-178.295837402344
98973,-28.1708335876465,133.945831298828
98974,20.7458324432373,48.8541679382324
98975,45.3541679382324,-103.720832824707
98976,0.0625,-76.6125030517578
98977,54.5458335876465,100.279167175293
98978,62.9874992370606,26.5125007629395
98979,7.0625,-3.12083339691162
98980,67.5374984741211,161.4375
98981,-4.70416688919067,-54.5125007629395
98982,34.8291664123535,39.5708351135254
98983,68.1791687011719,159.995834350586
98984,5.35416650772095,46.6791648864746
98985,-0.287499994039536,-53.1124992370606
98986,-51.5041656494141,-59.5125007629395
98987,67.3291702270508,-154.754165649414
98988,27.4791660308838,10.5375003814697
98989,40.095832824707,9.32083320617676
98990,25.6625003814697,23.0458335876465
98991,63.6708335876465,119.5625
98992,23.8291664123535,30.2374992370606
98993,57.2125015258789,-66.595832824707
98994,29.3041667938232,44.4124984741211
98995,7.40416669845581,-74.3708343505859
98996,57.0791664123535,47.904167175293
98997,38.7374992370606,-111.779167175293
98998,16.9874992370605,-10.0791664123535
98999,8.90416622161865,-7.66249990463257
99000,40.8208351135254,-73.470832824707
99001,32.9375,87.2708358764649
99002,23.845832824707,-8.97916698455811
99003,-3.14583325386047,-58.9208335876465
99004,30.7458324432373,-93.5208358764648
99005,-27.6708335876465,-64.2291641235352
99006,73.4791641235352,-101.120834350586
99007,41.2625007629395,-92.0374984741211
99008,3.89583325386047,20.7291660308838
99009,58.1875,71.0625
99010,65.4375,14.0958337783813
99011,-24.3708324432373,126.679168701172
99012,16.5041675567627,76.5625
99013,34.7958335876465,67.5124969482422
99014,20.529167175293,-102.320831298828
99015,28.2124996185303,95.7291641235352
99016,57.720832824707,109.212501525879
99017,-28.3125,145.679168701172
99018,66.5208358764649,120.179168701172
99019,52.4874992370606,102.1875
99020,67.7624969482422,124.745834350586
99021,34.2625007629395,70.8291702270508
99022,62.5541648864746,86.7125015258789
99023,35.6458320617676,-79.7874984741211
99024,52.8041648864746,31.970832824707
99025,25.8374996185303,-8.4375
99026,68.4458312988281,178.329162597656
99027,35.3208351135254,74.1708297729492
99028,44.2625007629395,104.045829772949
99029,27.8791675567627,68.345832824707
99030,-22.470832824707,-61.6458320617676
99031,52.220832824707,41.1208343505859
99032,-26.5874996185303,135.612503051758
99033,-16.4291667938232,-43.9791679382324
99034,69.4875030517578,134.870834350586
99035,68.6374969482422,-137.295837402344
99036,-23.0208339691162,-64.8625030517578
99037,62.6124992370606,88.904167175293
99038,-12.4458332061768,22.6124992370605
99039,67.7291641235352,76.654167175293
99040,61.1875,66.2708358764649
99041,1.27083337306976,-63.1291656494141
99042,-22.7958335876465,31.2875003814697
99043,47.4208335876465,91.0124969482422
99044,-9.27916622161865,35.8708343505859
99045,26.7124996185303,65.0791702270508
99046,35.6624984741211,82.720832824707
99047,59.3791656494141,161.212493896484
99048,54.3708343505859,135.429168701172
99049,65.1624984741211,167.6875
99050,-16.4125003814697,-56.1958351135254
99051,52.095832824707,-66.4791641235352
99052,-44.4625015258789,-71.3041687011719
99053,-25.7458324432373,29.6625003814697
99054,-20.5041675567627,122.912498474121
99055,-32.220832824707,-60.5374984741211
99056,9.98750019073486,26.3541660308838
99057,53.3208351135254,28.2625007629395
99058,54.8958320617676,-94.5791702270508
99059,24.0208339691162,34.2708320617676
99060,68.0374984741211,152.720840454102
99061,29.220832824707,115.245834350586
99062,62.4458351135254,-153.47917175293
99063,71.8125,97.3791656494141
99064,68.7125015258789,61.2374992370606
99065,-13.0375003814697,-52.9208335876465
99066,54.470832824707,-76.4208297729492
99067,65.9208297729492,124.779167175293
99068,36.8875007629395,64.6624984741211
99069,57.3041648864746,104.987503051758
99070,32.7874984741211,-97.7874984741211
99071,27.9958324432373,100.0625
99072,23.220832824707,77.3874969482422
99073,-12.0458335876465,-60.9791679382324
99074,31.1124992370605,117.879165649414
99075,65.7958297729492,-83.9625015258789
99076,-0.670833349227905,38.720832824707
99077,40.8791656494141,62.7708320617676
99078,-8.91250038146973,161.045837402344
99079,22.8624992370606,-81.7375030517578
99080,23.7041664123535,52.6375007629395
99081,-8.78750038146973,20.095832824707
99082,70.904167175293,-104.5625
99083,21.8875007629395,92.220832824707
99084,-26.029167175293,130.612503051758
99085,24.4958324432373,13.7624998092651
99086,46.4958343505859,110.370834350586
99087,41.2291679382324,-82.2291641235352
99088,49.5541648864746,-106.370834350586
99089,-30.1625003814697,134.387496948242
99090,-25.9791660308838,-64.1708297729492
99091,61.6875,127.679168701172
99092,-25.2541675567627,145.879165649414
99093,26.154167175293,25.3791675567627
99094,71.2874984741211,55.3375015258789
99095,33.1624984741211,70.0458297729492
99096,43.8958320617676,80.3541641235352
99097,-2.54583334922791,112.520835876465
99098,68.7541656494141,156.52082824707
99099,22.845832824707,84.8791656494141
99100,47.8958320617676,106.529167175293
99101,-3.67916655540466,-65.0208358764649
99102,62.0125007629395,54.4375
99103,64.345832824707,132.512496948242
99104,78.595832824707,-70.9958343505859
99105,62.3791656494141,23.845832824707
99106,11.6041669845581,3.53749990463257
99107,-32.9791679382324,141.02082824707
99108,58.9958343505859,-105.829170227051
99109,31.9791660308838,65.9208297729492
99110,10.0625,-3.46250009536743
99111,46.4458351135254,118.287498474121
99112,69.8791656494141,137.829162597656
99113,66.4625015258789,88.5458297729492
99114,5.79583311080933,-60.8208351135254
99115,22.7625007629395,69.6958312988281
99116,46.3375015258789,116.929168701172
99117,-8.12083339691162,138.287506103516
99118,33.0625,102.345832824707
99119,35.904167175293,-98.529167175293
99120,50.0125007629395,46.9124984741211
99121,60.1708335876465,83.6374969482422
99122,-30.2124996185303,134.3125
99123,69.6374969482422,-114.120834350586
99124,61.7374992370606,170.14582824707
99125,-2.87916660308838,31.029167175293
99126,18.8958339691162,74.4291687011719
99127,80.3291702270508,-24.4958324432373
99128,-39.5458335876465,176.762496948242
99129,-26.7541675567627,16.2625007629395
99130,21.720832824707,-1.12916672229767
99131,53.1208343505859,127.537498474121
99132,-15.4291667938232,-51.0208320617676
99133,-35.6208343505859,145.912506103516
99134,6.08750009536743,46.3041648864746
99135,32.2041664123535,103.120834350586
99136,23.8041667938232,50.4541664123535
99137,27.3125,109.479164123535
99138,65.2958297729492,-19.0125007629395
99139,58.0875015258789,-120.554168701172
99140,67.5208358764649,74.7708358764649
99141,-25.2291660308838,131.9375
99142,44.154167175293,105.904167175293
99143,31.5791664123535,-109.462501525879
99144,-37.4541664123535,-65.4124984741211
99145,35.1791648864746,56.6041679382324
99146,60.6624984741211,41.5791664123535
99147,27.3291664123535,55.6875
99148,17.904167175293,-99.8041687011719
99149,68.1624984741211,86.720832824707
99150,52.5875015258789,114.979164123535
99151,-1.94583332538605,-64.9541702270508
99152,69.8208312988281,-154.47917175293
99153,9.28750038146973,-61.1291656494141
99154,-3.40416669845581,20.6875
99155,-27.1875,-63.3125
99156,-15.8958330154419,36.9625015258789
99157,-28.8125,-52.1124992370606
99158,66.0541687011719,151.795837402344
99159,54.0708351135254,-111.862503051758
99160,56.9458351135254,90.654167175293
99161,65.7375030517578,84.5541687011719
99162,51.3125,4.69583320617676
99163,-24.9375,133.579162597656
99164,35.2458343505859,104.9375
99165,37.9958343505859,-90.4208297729492
99166,27.1124992370606,112.704170227051
99167,49.1958351135254,-124.8125
99168,14.8458337783813,45.0458335876465
99169,13.9624996185303,-9.17083358764648
99170,5.07916688919067,39.8624992370605
99171,48.095832824707,90.5041656494141
99172,39.8208351135254,-108.779167175293
99173,55.6208343505859,90.9375
99174,28.2708339691162,6.07083320617676
99175,68.4124984741211,74.5458297729492
99176,-9.16250038146973,-65.0374984741211
99177,69.0208358764649,-50.3041648864746
99178,50.3958320617676,118.254165649414
99179,8.72916698455811,25.5458335876465
99180,25.7958335876465,94.1708297729492
99181,56.2625007629395,-75.5875015258789
99182,69.154167175293,-77.1125030517578
99183,63.9375,80.5208358764648
99184,68.0458297729492,156.804168701172
99185,-24.6958332061768,-55.9625015258789
99186,48.8291664123535,-89.2624969482422
99187,67.0625,-92.970832824707
99188,54.3041648864746,31.3125
99189,64.6875,146.787506103516
99190,62.5708351135254,-136.787506103516
99191,-11.1708335876465,-49.6624984741211
99192,1.69583332538605,-50.8208351135254
99193,-32.6708335876465,-58.4541664123535
99194,26.845832824707,17.220832824707
99195,39.1708335876465,21.720832824707
99196,63.8291664123535,166.39582824707
99197,19.2708339691162,84.5208358764648
99198,-35.5791664123535,143.120834350586
99199,-31.1291675567627,139.362503051758
99200,51.3875007629395,80.5791702270508
99201,-40.1708335876465,-68.779167175293
99202,60.3875007629395,-123.854164123535
99203,50.0374984741211,-99.5875015258789
99204,67.4291687011719,122.4375
99205,-6.22916650772095,-47.4791679382324
99206,15.8458337783813,103.145835876465
99207,-20.3291664123535,25.970832824707
99208,67.2041702270508,127.270835876465
99209,36.8791656494141,-5.12916660308838
99210,57.404167175293,37.0625
99211,-18.1958332061768,44.4208335876465
99212,60.2374992370606,57.0625
99213,46.8708343505859,50.3624992370606
99214,44.9874992370606,21.4125003814697
99215,-18.345832824707,-49.345832824707
99216,26.220832824707,69.9375
99217,46.7374992370606,74.0208358764649
99218,29.529167175293,-1.66250002384186
99219,28.2124996185303,70.6125030517578
99220,51.1791648864746,72.9291687011719
99221,30.0375003814697,64.7125015258789
99222,2.01250004768372,26.7291660308838
99223,23.8791675567627,96.6208343505859
99224,43.0875015258789,-94.095832824707
99225,53.845832824707,102.295829772949
99226,28.970832824707,27.1291675567627
99227,32.4124984741211,-111.762496948242
99228,18.3125,15.2791662216187
99229,43.1041679382324,81.4958343505859
99230,-14.2541666030884,-64.345832824707
99231,5.17083311080933,40.6875
